229,1,5,5,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,3,1,2,3,2,3,2,1,1,1,2,2,1,1,1,1,5,5,5,1,1,5,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,5,1,1,1,1,2,3,1,5,2,1,1,1,1,1,1,2,1,1,5,1,2,1,1,5,1,1,1,1,5,5,5,1,1,1,2,2,5,1,4,2,2,1,1,1,1,1,5,1,1,4,2,5,1,5,5,2,2,5,5,1,1,1,5,1,1,1,3,1,1,5
230,5,5,5,5,5,5,5,1,5,5,1,5,1,5,5,5,5,5,1,5,5,5,1,1,5,1,1,5,5,1,5,1,1,5,5,1,1,5,1,5,1,1,5,5,1,5,5,5,5,5,1,1,1,5,1,1,1,5,5,1,5,1,1,5,5,1,1,5,5,5,1,5,5,5,1,1,5,1,1,5,1,5,5,5,5,5,1,1,5,5,1,5,1,5,5,2,5,5,5,5,5,5,1,5,1,1,1,1,5,1,1,5,1,5,5,1,2,1,5,5,1,5,5,5,5,1,1,5,5,5,5,5,5,5,5
231,5,5,5,5,5,5,1,5,2,1,5,5,1,2,5,1,2,5,5,2,5,5,1,5,5,5,5,1,5,2,5,4,4,4,4,2,4,4,1,4,1,5,4,4,4,2,4,4,4,4,2,5,5,5,5,5,5,2,5,1,3,1,5,1,5,5,5,5,5,2,5,5,5,5,5,5,5,5,5,5,2,1,5,5,5,3,4,5,5,1,5,1,1,5,4,1,5,5,5,5,5,5,5,5,5,5,5,1,5,1,5,5,5,5,5,5,5,2,5,5,1,5,5,5,5,1,3,5,5,5,1,2,5,1,5
232,4,4,2,4,1,5,2,2,2,1,3,5,1,1,5,1,1,5,1,1,5,5,1,1,1,5,5,5,5,1,5,1,1,1,5,3,1,1,1,1,1,1,5,5,1,2,5,1,1,2,1,1,1,5,5,3,1,1,5,1,5,1,1,5,5,5,1,1,1,1,2,5,5,3,1,1,1,1,1,5,1,1,1,5,5,1,1,1,5,1,3,5,1,5,5,5,1,1,3,5,3,5,1,1,1,1,3,1,1,1,1,5,1,1,1,1,2,1,5,5,1,2,1,5,1,1,1,5,5,1,1,2,1,1,5
233,4,4,2,5,1,5,1,1,1,5,5,5,1,5,5,1,2,5,1,1,4,5,1,1,5,1,5,1,5,4,5,4,1,5,5,4,5,1,1,5,1,4,5,5,1,4,1,1,1,3,4,3,1,1,5,1,1,1,5,1,4,1,1,4,5,1,1,1,5,3,4,5,4,5,3,4,1,5,1,5,3,1,5,5,5,4,1,1,4,1,4,1,1,4,5,5,1,5,5,5,5,5,1,5,4,4,5,1,1,1,1,5,1,5,3,3,4,1,5,5,3,5,3,5,1,1,1,5,1,1,1,3,1,1,5
234,5,3,1,5,1,5,1,1,3,1,1,5,1,2,3,3,2,5,1,1,5,3,3,1,3,3,1,3,5,3,5,1,1,3,5,3,1,4,1,3,1,5,5,5,1,3,5,1,1,3,1,1,1,1,3,2,2,1,1,1,5,1,1,2,5,1,1,3,1,3,2,5,3,2,1,1,3,1,1,3,2,1,5,5,5,3,3,1,3,5,2,1,1,3,5,3,1,1,3,5,3,1,1,5,3,1,1,1,1,1,3,5,1,5,5,4,4,1,5,1,3,3,5,3,1,1,1,5,5,3,1,5,1,1,5
235,4,4,1,4,1,4,1,1,2,1,4,4,2,3,3,1,2,4,2,2,2,3,1,4,4,4,4,4,4,1,3,3,1,1,4,3,4,1,1,4,2,1,4,3,1,1,3,3,1,3,3,1,1,3,3,1,1,4,4,4,4,4,4,1,4,1,1,1,4,1,2,1,4,2,4,3,3,4,1,4,1,2,4,4,4,1,3,1,4,4,4,1,1,4,4,4,1,4,4,3,4,4,1,4,1,1,4,1,3,3,3,3,1,4,3,1,3,2,4,1,1,4,1,4,1,1,1,3,4,3,1,3,1,1,4
236,5,5,5,5,1,5,1,5,5,5,5,5,1,5,5,5,5,5,1,1,5,5,5,1,5,5,5,1,5,5,5,5,1,5,5,5,1,5,1,5,1,5,5,5,1,5,5,5,1,5,5,5,1,5,5,5,5,5,5,1,5,1,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,1,5,5,5,5,5,5,5,5,5,5,2,5,5,5,1,5,1,5,5,5,5,1,5,5,5
237,4,3,3,5,1,5,1,1,2,3,3,3,1,1,3,1,2,1,1,1,2,3,5,3,3,3,3,5,5,3,3,3,1,1,5,3,3,1,1,1,1,1,4,2,1,3,3,1,1,3,1,1,1,1,1,1,1,1,3,1,4,1,1,1,3,1,1,1,3,3,2,1,3,3,1,1,1,3,3,3,2,1,3,3,5,3,1,1,1,5,1,1,1,1,1,3,1,1,1,1,3,1,1,5,3,1,1,1,1,1,1,4,1,4,3,3,3,1,1,1,3,3,3,1,1,1,1,1,3,1,1,3,1,3,4
238,1,4,1,3,1,4,1,2,2,1,2,2,1,1,2,1,1,1,1,1,2,3,1,1,1,2,4,2,3,1,1,1,1,1,1,2,1,2,1,1,2,1,3,2,1,2,1,1,1,3,1,2,1,1,2,3,1,2,2,1,3,1,3,3,3,1,2,1,1,3,3,1,3,2,2,2,3,3,1,1,3,1,1,1,3,1,1,1,3,1,2,1,1,3,1,3,2,2,1,1,3,1,2,5,2,3,3,1,1,1,1,3,1,3,1,2,3,2,2,2,3,3,2,2,1,1,1,1,3,1,1,2,1,1,3
239,5,2,5,5,5,5,1,5,3,4,4,4,1,4,3,1,4,4,4,1,5,4,4,4,4,4,4,4,5,5,4,4,4,4,5,3,4,4,4,1,1,1,5,5,1,5,5,4,3,3,1,4,4,4,4,4,4,4,4,4,5,5,5,4,4,1,4,1,4,1,4,4,4,4,4,4,4,4,4,4,1,4,4,4,4,1,4,4,4,4,4,4,1,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,1,4,4,4,4,4,4,4,1,4,4,4,4,4,4,1,4,4,4,4,4,1,4,4,4,4
240,5,5,5,5,4,4,1,5,3,4,4,4,2,5,5,2,5,5,2,2,4,4,3,4,4,4,5,3,4,5,5,4,4,4,5,1,5,3,3,3,1,1,5,4,4,4,5,3,4,4,5,3,4,4,5,5,5,4,5,3,4,3,4,5,4,5,4,5,5,5,4,4,5,5,4,5,5,5,4,4,1,1,1,5,5,2,5,5,5,5,4,1,1,5,5,5,1,4,4,4,5,5,5,4,4,4,5,5,5,4,4,4,1,5,5,4,2,1,5,5,4,4,4,5,4,5,1,5,5,1,1,5,5,1,5
241,5,5,5,5,5,4,1,5,5,1,5,5,1,1,5,1,2,1,5,1,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,2,5,3,5,5,1,1,5,5,5,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,1,5,5,5,5,5,1,5,5,5,5,5,5,5,5,2,1,5,5,5,1,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,2,2,5,5,5,5,1,5,1,5,1,5,5,5,5,5,1,5,5
242,5,5,5,5,5,5,1,5,1,1,5,5,1,5,5,1,5,1,1,1,2,5,1,1,5,5,5,5,5,5,5,2,1,1,5,5,1,1,1,1,5,1,5,5,1,5,5,5,5,5,5,5,1,1,5,5,5,5,5,1,5,1,5,5,5,1,1,1,5,5,5,5,5,5,5,5,5,5,1,5,2,1,5,5,5,5,5,5,5,1,5,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,5,5,1,5,5,5,5,5,5,5,5,5,1,5,1,1,1,1,1,5,5,5,1,5,5
243,1,4,4,4,1,1,1,1,1,4,4,4,1,4,4,1,5,4,1,1,3,4,1,2,4,2,4,3,3,1,4,4,1,1,4,3,3,3,1,4,4,1,5,5,1,2,1,4,4,4,3,2,1,3,4,3,3,3,5,1,5,2,4,4,4,4,4,5,4,5,4,5,5,5,2,4,4,4,2,4,5,1,1,4,4,3,1,1,5,5,5,1,1,5,1,3,1,4,4,4,4,4,4,4,3,3,4,1,4,1,1,4,1,4,4,3,3,3,4,4,4,5,3,4,4,1,1,1,4,3,1,3,4,1,4
244,5,5,2,1,1,5,5,1,2,5,5,5,1,5,5,1,2,1,1,1,2,5,1,1,5,1,1,5,5,1,5,1,1,5,5,1,1,1,1,1,1,1,5,5,1,5,1,1,1,3,1,1,1,1,3,3,3,1,3,1,5,1,1,3,3,1,1,1,5,3,2,1,5,5,5,1,5,5,1,5,2,1,1,1,5,1,1,1,5,1,2,1,1,1,4,1,1,4,4,4,5,5,1,1,1,1,3,1,5,1,1,1,1,5,5,5,3,1,5,2,2,5,2,5,1,1,1,5,5,1,1,3,1,1,5
245,1,3,1,3,1,4,1,1,1,1,3,3,1,3,3,1,3,3,1,1,4,3,1,1,3,2,3,2,4,1,3,3,1,1,4,1,3,1,1,4,1,1,3,4,1,4,3,1,1,2,1,1,1,3,3,2,1,3,3,1,1,1,3,3,4,1,1,1,3,4,1,1,4,1,3,1,1,3,1,4,1,1,3,4,4,2,3,1,4,4,1,4,1,4,4,1,1,3,1,3,4,4,3,4,2,1,3,1,4,1,3,4,1,3,4,3,2,1,4,1,2,2,3,4,4,1,1,4,3,3,3,2,3,1,4
246,4,4,3,3,2,5,2,4,2,3,3,2,1,3,4,1,3,5,4,1,5,4,4,3,5,5,3,5,4,1,2,5,1,1,5,3,4,1,4,5,4,1,4,4,1,1,3,1,1,4,4,4,4,5,4,4,4,1,5,5,5,4,4,3,4,1,3,1,3,4,2,3,5,5,1,1,3,4,5,3,2,1,3,4,1,1,4,3,5,5,5,5,5,5,5,3,1,4,4,3,5,4,1,1,4,4,4,4,5,5,1,4,3,4,1,3,2,2,5,4,1,4,1,5,1,4,4,5,4,4,4,4,3,3,5
247,3,3,2,4,1,1,3,3,1,1,4,4,1,1,4,3,3,4,1,3,4,4,1,1,3,1,4,1,3,3,4,2,1,4,3,3,1,1,1,1,4,4,4,4,1,4,3,4,3,3,3,4,1,1,4,4,4,4,4,3,3,3,3,4,4,4,4,4,4,4,4,4,3,4,4,3,4,4,1,4,4,1,4,4,4,3,3,1,3,1,3,1,4,3,3,4,1,4,4,4,4,3,4,4,3,3,4,1,4,1,4,4,4,4,4,4,3,4,3,3,3,4,4,3,4,4,1,3,4,1,4,3,4,1,3
248,1,5,5,5,1,5,1,1,1,1,5,3,1,1,3,1,1,3,1,1,5,3,1,1,3,1,3,1,3,1,3,1,1,1,3,1,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,1,3,3,5,1,1,1,3,3,1,1,5,1,1,1,3,3,1,3,1,1,1,5,3,1,3,1,5,1,1,1,1,5,5,1,1,1,1,1,3,1,1,3,1,1,3,1,5,1,3,3,1,3,3,1,3,1,5,3,1,3,3,5,5,1,1,5,1,1,1,3,1,1,5
249,4,4,4,4,1,4,1,2,2,1,1,4,1,4,4,4,4,4,1,1,4,4,3,1,1,4,2,4,4,2,4,1,1,3,4,3,4,4,1,4,4,4,4,4,4,3,4,4,1,3,2,1,4,4,4,4,4,1,4,1,4,4,4,1,4,4,1,1,2,4,4,4,4,2,4,1,4,1,1,4,2,1,4,4,4,1,1,1,4,1,1,1,1,4,4,4,4,1,1,4,4,1,1,4,4,1,4,1,4,4,4,4,1,4,4,1,4,1,4,2,4,4,4,4,4,4,1,4,4,3,1,3,4,1,4
250,5,5,2,5,4,1,4,4,4,3,5,5,4,5,5,4,5,1,1,1,1,5,5,5,5,5,5,5,5,2,5,5,5,5,4,2,2,2,2,3,1,2,2,1,3,1,3,3,3,1,2,3,4,4,4,4,4,3,4,5,1,4,3,4,4,1,1,1,3,4,4,3,4,3,3,2,4,3,5,5,3,2,3,4,4,3,2,2,4,5,2,2,4,4,3,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,1,1,1,2,3,4,4,3,4,2,4,3,3,3,3,3,3,4
251,5,5,5,5,5,5,1,5,5,1,5,5,1,5,5,1,5,5,1,1,5,5,1,1,5,5,5,5,5,5,5,5,1,5,5,1,5,5,1,5,5,5,5,5,1,3,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,5,5,5,5,5,1,5,5,5,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,1,5,5,5,5,5,3,3,5,5,5,5,5,5,5,1,1,1,5,5,5,5,5,1,5,5
252,4,4,4,4,4,4,4,2,2,3,4,4,1,4,4,4,2,4,4,4,4,4,1,2,4,2,4,2,4,2,3,2,1,3,4,2,4,4,4,4,4,4,4,4,1,2,4,1,4,4,4,2,1,4,4,2,2,4,4,1,4,1,4,4,4,1,2,4,4,4,2,1,4,4,4,4,4,4,1,4,4,4,1,4,4,4,4,1,4,1,2,4,1,4,4,4,4,4,4,2,4,4,4,1,3,2,4,1,1,4,4,4,1,4,4,2,2,2,4,4,4,4,4,4,4,2,4,4,2,4,4,4,2,2,4
253,5,1,1,1,1,4,3,4,4,1,3,1,1,1,2,3,3,3,1,1,3,3,5,1,1,4,4,5,5,4,3,1,1,4,5,3,1,2,1,4,1,4,3,3,1,4,5,1,3,3,1,1,1,5,2,3,1,4,4,1,3,4,2,4,4,1,1,4,1,4,2,1,4,3,4,1,4,4,3,3,2,3,1,4,4,3,1,1,4,1,1,4,1,4,5,3,4,3,3,2,3,5,4,4,4,4,3,1,1,1,1,4,1,1,3,4,4,1,4,3,3,3,4,4,1,1,1,5,3,4,3,4,1,1,5
254,5,4,1,1,1,5,2,4,2,1,1,3,1,3,3,1,1,2,1,1,2,3,1,5,5,3,5,2,5,5,2,2,1,1,5,3,4,1,1,5,2,5,5,2,2,5,5,5,1,3,1,2,1,5,2,2,2,2,5,1,1,5,1,3,5,2,2,1,1,5,2,1,5,3,3,1,5,5,5,5,2,1,5,5,5,3,2,1,5,5,3,5,1,5,5,3,3,1,1,3,3,5,3,5,2,4,3,1,1,1,4,5,2,5,5,1,5,2,5,5,3,3,5,5,2,1,1,5,4,1,1,1,2,1,5
255,5,3,2,1,3,5,3,2,2,3,3,3,5,4,2,4,4,2,1,1,2,1,1,2,4,2,4,2,4,4,3,2,4,5,4,2,4,4,4,4,2,4,4,2,2,4,5,5,5,3,1,2,2,4,2,2,2,4,4,1,4,1,2,4,4,1,2,4,2,2,5,4,4,4,4,2,4,4,3,4,2,4,1,4,4,4,4,1,4,4,2,4,1,4,4,3,3,3,3,3,3,3,3,1,2,3,2,1,2,4,4,4,2,2,1,3,4,1,1,2,2,2,4,4,1,4,1,4,1,2,4,4,1,2,4
256,5,2,2,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,2,5,5,5,2,2,5,2,5,5,5,5,5,2,5,5,5,2,5,5,5,5,5,5,5,5,5,5,5,4,5,2,2,2,2,5,2,2,2,5,5,2,5,2,2,5,5,2,2,5,5,5,5,5,5,5,5,2,5,5,5,5,5,5,5,5,2,5,5,2,5,5,2,5,2,5,5,2,5,5,5,5,2,5,5,5,2,2,2,5,5,2,5,5,2,5,5,2,5,5,5,2,2,5,5,5,5,5,2,5,5,5,5,5,5,4,5
257,1,5,5,3,1,5,1,1,2,1,1,5,1,1,2,1,1,1,1,1,5,4,1,1,1,5,1,1,3,1,2,1,1,1,3,1,1,1,1,1,1,3,3,5,1,2,1,1,1,5,1,5,1,5,1,5,5,5,5,1,2,1,1,3,5,1,1,3,1,2,5,1,1,2,1,1,1,5,1,3,2,3,5,5,5,1,1,1,1,1,5,1,1,1,5,2,1,1,1,5,5,1,5,1,5,1,1,1,1,1,5,5,5,2,5,5,5,1,5,5,2,5,3,1,1,1,1,5,1,1,1,2,1,1,5
258,5,1,1,5,5,5,1,5,3,3,5,5,5,3,4,5,3,4,1,4,5,1,1,1,1,1,1,5,5,5,5,3,1,5,5,1,1,5,4,4,1,5,5,5,1,5,5,5,4,4,4,1,1,5,1,3,3,4,4,1,5,1,1,5,5,1,1,5,1,5,5,5,5,5,5,1,3,4,1,4,1,5,5,5,5,3,5,1,5,5,1,5,1,5,5,1,4,5,5,4,1,5,1,5,2,4,1,1,1,1,1,5,1,5,5,1,5,1,1,1,3,5,5,5,1,1,1,5,5,3,5,5,1,1,5
259,5,5,3,5,5,5,5,3,1,4,4,4,4,4,3,5,2,5,4,5,3,1,3,3,3,4,4,3,5,5,4,3,4,4,5,4,5,5,5,5,1,5,5,3,4,5,5,5,5,2,4,2,5,5,4,2,2,5,4,5,5,5,3,4,5,1,1,5,5,4,5,5,5,3,4,4,5,5,5,5,3,4,4,5,5,2,1,4,5,5,3,5,1,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,4,5,5,5,5,1,3,4,5,3,4,5,1,5,5,5,5,4,5,1,1,5,5
260,5,3,3,3,3,5,3,2,1,2,5,5,2,5,2,3,2,2,2,2,3,4,3,3,4,2,3,3,5,5,3,2,1,1,5,2,3,3,4,5,2,3,3,3,2,5,5,1,2,3,3,2,2,5,2,2,2,3,4,5,3,5,3,3,5,2,2,2,2,2,2,2,5,5,5,2,4,2,2,5,2,3,3,5,3,3,3,3,5,5,2,5,2,5,5,2,3,3,3,3,2,5,5,5,2,2,2,1,3,2,1,5,2,3,4,3,2,2,3,3,3,3,3,5,2,3,2,5,2,2,3,2,2,2,5
261,5,1,1,1,1,5,3,4,4,3,3,3,1,1,2,3,4,1,3,1,5,3,3,1,1,2,1,2,5,3,2,1,1,1,5,1,1,3,1,3,1,5,3,5,4,4,5,1,1,3,1,5,1,5,1,5,5,1,1,1,3,1,1,3,5,1,1,4,1,1,4,3,5,3,3,1,1,3,1,3,2,4,1,5,2,3,3,1,5,3,4,5,1,5,5,1,3,1,4,3,2,5,1,1,2,3,1,1,5,1,5,5,5,2,3,1,3,1,5,1,3,3,5,5,1,1,1,5,1,2,3,3,1,3,5
262,5,3,2,5,4,5,3,5,1,4,4,4,3,3,2,5,2,2,5,3,3,3,5,5,5,5,5,5,5,3,2,5,5,5,5,1,5,4,5,5,1,5,5,5,5,3,5,5,5,3,5,5,5,5,2,5,5,4,1,5,3,5,3,5,5,4,5,3,3,1,1,5,5,5,5,5,5,5,5,5,2,5,1,1,5,3,5,3,5,5,5,5,1,5,5,3,5,5,5,5,3,5,5,5,5,5,3,5,1,5,4,5,5,5,3,5,5,1,5,1,2,5,5,5,1,5,5,5,5,1,5,1,1,1,5
263,5,4,4,4,4,5,3,5,1,4,1,4,4,4,1,4,2,1,5,1,5,1,4,4,4,4,4,5,5,5,3,1,5,5,5,1,1,1,4,4,1,5,5,5,1,5,5,1,1,3,5,5,5,5,5,5,5,4,5,5,4,5,1,5,5,1,1,4,4,5,3,1,5,4,4,1,4,4,5,5,1,4,4,5,5,5,1,1,5,5,5,5,1,5,5,1,4,1,4,4,1,5,1,5,1,5,1,5,1,5,1,5,5,5,1,1,5,1,5,1,3,4,5,5,1,4,4,5,4,1,5,1,1,1,5
264,4,2,2,5,4,4,4,4,2,5,4,4,4,4,3,5,4,2,1,3,2,2,4,4,4,4,4,4,4,3,3,3,4,5,4,3,4,4,4,4,2,4,4,3,4,3,4,1,3,3,4,4,4,4,4,4,4,4,4,4,3,4,2,4,5,2,3,4,4,4,2,4,4,4,4,1,4,4,4,4,2,4,2,4,2,3,4,1,4,4,4,1,1,4,4,2,4,4,5,4,2,4,4,5,3,4,4,4,3,4,4,4,4,3,4,4,4,2,1,2,3,4,4,4,2,4,4,4,4,4,4,2,2,4,4
265,5,3,3,1,4,5,3,3,3,5,4,4,4,4,3,4,1,1,1,3,4,4,1,1,4,1,4,4,5,5,4,2,4,4,5,3,3,4,5,5,1,4,3,4,1,5,5,1,3,3,3,3,1,5,4,3,3,4,4,1,3,1,3,4,5,1,1,4,3,4,3,4,5,4,5,1,5,5,1,5,3,4,1,5,4,3,5,3,5,5,3,5,1,5,5,3,5,5,5,4,4,5,4,5,2,3,3,1,1,1,4,5,3,4,4,1,3,3,1,3,3,3,5,5,1,4,1,5,4,4,4,3,1,4,5
266,5,2,2,5,4,5,4,4,2,1,3,4,1,3,3,5,1,1,4,2,4,4,4,5,1,4,4,5,5,4,3,1,4,4,5,3,3,4,5,5,1,4,4,4,1,4,4,1,4,3,4,1,4,5,3,3,3,3,3,5,3,5,3,4,5,1,3,4,3,3,3,1,4,4,5,5,4,5,4,5,2,5,1,5,3,5,5,4,5,5,3,4,1,4,5,2,3,4,4,4,3,5,1,5,3,4,1,4,4,4,4,4,4,4,4,1,4,2,4,1,4,3,4,4,2,4,4,4,1,4,4,3,2,2,4
267,5,5,1,3,4,5,4,4,4,4,5,5,5,5,3,4,4,1,5,1,4,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,2,5,4,4,5,5,5,1,4,3,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,1,5,5,5,5,5,4,5,4,5,3,5,5,5,5,2,4,3,4,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,3,5,5,5,5,1,5,5,5,5,5,5,5,5,2,5,5,4,4,4,4,2,5,5,5,5,4,5,5,2,5,5
268,5,1,1,5,3,5,3,5,5,3,1,4,4,1,2,1,1,1,5,1,5,1,3,5,4,3,4,5,5,4,4,1,3,5,5,1,4,5,4,4,1,3,3,5,1,5,5,1,3,4,1,1,1,5,4,1,1,5,5,5,5,5,4,4,5,1,1,3,1,5,1,1,5,1,3,1,3,3,5,3,1,3,1,5,5,5,1,3,5,5,5,5,1,5,5,1,3,4,4,3,1,5,1,1,1,5,3,1,1,1,1,4,1,5,1,1,1,1,1,1,3,1,1,5,1,4,1,5,3,5,1,5,1,1,5
269,5,4,4,5,5,5,4,5,3,1,5,5,3,5,4,5,4,1,4,2,4,5,5,5,5,5,5,5,5,4,5,2,5,4,5,2,5,4,5,5,2,4,5,4,1,5,5,5,4,5,5,2,5,5,5,2,2,5,5,5,4,5,5,5,5,2,5,4,5,5,3,4,5,4,5,5,5,5,5,5,2,5,5,5,5,4,5,5,5,5,5,5,4,5,5,1,5,5,5,5,5,5,5,5,2,5,5,1,1,5,5,5,2,5,5,4,4,1,1,4,4,4,5,5,2,5,5,5,5,4,5,4,1,2,5
270,5,2,1,5,1,5,3,3,2,5,5,5,5,4,3,4,2,2,4,3,5,1,3,4,5,5,5,5,5,3,3,2,5,5,5,2,5,5,5,5,2,5,5,5,5,3,5,5,4,3,3,2,4,5,5,2,2,3,5,5,3,4,4,5,5,1,1,4,1,4,5,1,5,5,5,1,5,5,5,5,2,4,4,5,5,5,5,4,5,5,4,5,1,5,5,2,5,5,5,3,3,5,1,5,2,5,5,5,5,5,5,5,1,1,5,5,5,1,5,5,2,5,5,5,1,2,5,5,5,1,5,3,1,1,5
271,5,2,1,1,3,5,3,4,1,3,3,4,1,2,2,3,1,1,1,1,1,4,4,1,1,3,4,5,5,5,3,1,4,4,5,1,5,2,1,4,1,5,3,5,1,5,5,1,3,3,1,1,1,5,2,5,5,4,5,1,2,1,1,4,4,1,1,3,2,3,3,5,5,5,5,1,5,5,4,4,3,4,1,4,1,3,1,1,4,5,1,5,1,1,5,1,4,4,3,4,4,5,1,4,1,4,1,4,1,1,4,4,1,1,1,1,3,1,1,1,1,3,5,5,1,5,1,5,4,3,4,2,1,1,5
272,4,2,2,3,2,4,1,2,2,2,1,3,3,3,3,1,2,2,3,2,3,3,1,1,3,2,3,2,4,3,4,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,1,1,1,2,2,1,1,2,3,2,2,2,4,2,2,2,2,3,3,2,2,3,3,2,2,2,2,3,2,2,2,3,3,3,1,1,2,2,2,1,1,3,3,2,3,1,1,3,3,3,2,2,2,2,2,2,2,2,3,3,1,1,1,1,1,2,2,2,3,3,3,2,2,3,2,2,3,2,3,2,2,2,3
273,5,1,4,4,1,5,4,5,1,4,3,3,1,1,4,5,5,1,5,1,5,1,5,3,4,1,1,5,5,3,5,5,5,1,5,4,4,1,1,5,1,5,4,5,5,5,5,1,1,2,5,5,5,5,4,5,5,3,5,5,5,5,5,5,5,1,1,5,4,4,5,4,5,5,3,1,1,3,5,3,1,4,5,5,4,3,2,1,5,5,3,5,1,5,5,3,3,3,1,4,4,5,1,4,5,5,3,5,2,5,5,5,5,1,5,1,5,1,5,4,5,5,5,5,1,3,5,5,4,5,4,1,2,1,5
274,5,1,1,5,1,5,1,5,1,5,1,5,5,5,2,1,5,5,5,1,5,5,5,5,2,2,5,5,5,5,5,1,5,5,5,2,5,5,5,5,1,5,5,5,5,5,5,5,5,3,3,2,5,5,2,2,2,3,3,3,3,5,2,3,5,1,1,5,1,3,1,1,5,5,5,5,1,3,3,5,1,3,1,5,5,3,1,1,5,5,1,5,1,5,5,1,5,1,1,3,3,5,3,5,2,3,2,5,1,5,5,1,1,5,3,1,3,1,5,3,2,5,5,5,1,3,5,5,3,3,3,3,1,1,5
275,2,2,2,4,4,5,1,3,2,2,4,5,4,1,3,5,2,2,5,1,3,3,4,4,3,3,4,5,3,3,3,2,4,2,2,2,3,4,5,5,2,4,5,2,2,4,2,5,5,5,5,5,5,2,4,5,5,5,5,5,3,5,3,4,3,1,1,4,4,5,2,4,2,3,5,5,5,5,3,5,2,3,4,2,5,5,5,1,2,5,5,3,1,2,2,2,4,4,4,4,2,2,3,5,3,3,4,5,3,5,1,2,5,5,5,5,4,2,2,2,2,3,5,3,2,3,5,3,5,2,5,2,2,2,3
276,5,5,5,1,5,5,1,1,1,1,5,5,5,5,5,4,5,5,1,3,3,5,5,5,4,5,4,5,5,5,3,1,5,5,5,3,5,1,5,5,1,5,5,3,5,5,5,1,5,3,4,5,1,5,3,5,5,3,1,5,3,5,3,5,5,1,1,4,3,4,4,4,5,5,3,3,5,3,1,5,4,5,1,5,5,3,1,5,5,5,5,5,1,5,5,3,3,5,5,5,3,5,5,5,3,3,3,1,1,1,5,5,5,5,5,5,5,3,5,5,3,5,5,5,1,5,1,5,1,3,5,3,1,3,5
277,5,3,1,5,4,5,3,5,2,4,4,4,4,3,3,4,2,1,5,3,5,3,5,5,5,5,5,5,5,3,3,5,5,5,5,3,3,5,5,5,1,5,3,4,5,5,5,5,3,1,3,5,5,5,3,5,5,5,5,5,2,5,3,5,4,1,5,3,1,5,2,3,5,3,5,5,5,5,5,5,2,5,1,1,5,3,5,5,5,5,5,5,4,5,5,2,5,5,5,3,2,5,5,5,5,5,5,5,2,5,3,5,5,2,5,5,3,2,2,3,5,3,5,5,1,3,5,5,5,1,5,2,1,1,5
278,5,1,1,1,1,5,4,2,2,1,1,4,1,1,2,1,2,2,1,1,4,3,5,5,1,1,4,5,5,4,3,2,1,1,5,2,1,1,1,5,1,5,5,5,1,5,5,1,1,3,1,2,1,5,5,2,2,2,5,1,3,1,1,1,5,2,2,1,2,2,2,1,5,2,4,1,1,1,2,5,2,4,1,5,5,3,2,1,5,5,2,5,1,5,5,2,4,1,1,4,3,5,1,2,2,2,2,1,1,1,4,4,2,2,5,1,4,1,5,1,2,2,5,5,1,5,1,5,1,5,4,3,1,1,5
279,5,5,5,5,5,3,4,5,2,5,5,5,5,5,5,5,2,1,3,1,3,5,4,5,5,1,5,5,5,1,5,5,5,5,5,2,5,1,5,5,1,5,3,3,2,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,1,5,5,1,2,5,5,5,5,5,2,5,5,5,5,5,5,5,2,5,5,5,5,3,5,5,3,5,3,5,5,3,2,5,5,5,5,5,5,5,2,5,5,5,2,5,1,2,5,5,5,5,5,5,5,1,1,5,5,5,5,3,1,5,5,5,5,1,5,2,1,1,5
